anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;dic;722;1;J;2;2;5;13867140;2328;14724335;2328
2020;dic;722;1;J;2;3;5;5177291;582;5532050;582
2020;dic;722;1;J;2;4;5;NA;NA;NA;NA
2020;dic;723;3;F;2;5;1;NA;NA;NA;NA
2020;dic;724;1;N;1;3;3;NA;NA;NA;NA
2020;dic;724;1;N;1;4;3;NA;NA;NA;NA
2020;dic;724;1;N;2;1;3;NA;NA;NA;NA
2020;dic;724;1;N;2;4;3;NA;NA;NA;NA
2020;dic;724;1;N;2;9;3;NA;NA;NA;NA
2020;dic;726;1;H;1;2;1;NA;NA;NA;NA
2020;dic;726;1;H;1;4;1;NA;NA;NA;NA
2020;dic;726;1;H;2;1;1;NA;NA;NA;NA
2020;dic;726;1;H;2;2;1;NA;NA;NA;NA
2020;dic;726;1;H;2;3;1;NA;NA;NA;NA
2020;dic;726;1;H;2;4;1;2605379;581;3839005;581
2020;dic;726;1;H;2;7;1;NA;NA;NA;NA
2020;dic;726;1;H;2;8;1;5678650;1940;10424246;1940
2020;dic;727;1;H;1;2;1;NA;NA;NA;NA
2020;dic;727;1;H;1;4;1;411125;194;427754;194
2020;dic;727;1;H;2;1;1;NA;NA;NA;NA
2020;dic;727;1;H;2;2;1;NA;NA;NA;NA
2020;dic;727;1;H;2;3;1;NA;NA;NA;NA
2020;dic;727;1;H;2;4;1;NA;NA;NA;NA
2020;dic;727;1;H;2;7;1;NA;NA;NA;NA
2020;dic;727;1;H;2;8;1;3507641;1458;3645491;1458
2020;dic;728;3;P;1;1;1;NA;NA;NA;NA
2020;dic;728;3;P;1;2;1;116528334;12879;125987615;12879
2020;dic;728;3;P;1;3;1;36411609;5123;39833705;5128
2020;dic;728;3;P;1;4;1;7675102;1161;8631742;1161
2020;dic;728;3;P;1;5;1;NA;NA;NA;NA
2020;dic;728;3;P;1;7;1;NA;NA;NA;NA
2020;dic;728;3;P;1;9;1;7046265;2483;9741461;2567
2020;dic;728;3;P;2;1;1;9952951;387;10232715;387
2020;dic;728;3;P;2;2;1;38220160;3582;40837780;3582
2020;dic;728;3;P;2;3;1;14088555;2234;15394828;2272
2020;dic;728;3;P;2;4;1;6206631;985;7227746;985
2020;dic;728;3;P;2;5;1;NA;NA;NA;NA
2020;dic;728;3;P;2;7;1;NA;NA;NA;NA
2020;dic;728;3;P;2;8;1;NA;NA;NA;NA
2020;dic;728;3;P;2;9;1;10623730;3664;14599221;3757
2020;dic;730;3;Q;1;1;1;5787542;378;5958233;378
2020;dic;730;3;Q;1;2;1;2012274254;151668;2128855160;153705
2020;dic;730;3;Q;1;3;1;585282630;133966;625905754;135219
2020;dic;730;3;Q;1;4;1;111777204;27613;118018438;27613
2020;dic;730;3;Q;1;5;1;NA;NA;NA;NA
2020;dic;730;3;Q;1;9;1;130865938;38741;140241340;39564
2020;dic;730;3;Q;2;1;1;12074739;378;12436043;378
2020;dic;730;3;Q;2;2;1;1713658639;82023;1787912197;83651
2020;dic;730;3;Q;2;3;1;144813653;33830;155646258;34443
2020;dic;730;3;Q;2;4;1;31726726;7824;33590924;7829
2020;dic;730;3;Q;2;5;1;NA;NA;NA;NA
2020;dic;730;3;Q;2;7;1;NA;NA;NA;NA
2020;dic;730;3;Q;2;8;1;48432400;11979;53048667;12163
2020;dic;730;3;Q;2;9;1;75532593;19985;82208190;20713
2020;dic;731;1;J;1;1;4;2581618;172;2753855;172
2020;dic;731;1;J;1;2;4;3489678;344;3849422;344
2020;dic;731;1;J;1;3;4;1916268;172;2148154;175
2020;dic;731;1;J;1;4;4;1191226;155;1334942;155
2020;dic;731;1;J;2;1;4;NA;NA;NA;NA
2020;dic;731;1;J;2;2;4;15769571;1548;17342112;1548
2020;dic;731;1;J;2;3;4;NA;NA;NA;NA
2020;dic;731;1;J;2;4;4;NA;NA;NA;NA
2020;dic;732;3;O;1;1;1;26786462;1122;27242492;1122
2020;dic;732;3;O;1;2;1;323907120;28302;339439632;28302
2020;dic;732;3;O;1;3;1;8020777;945;8478670;945
2020;dic;732;3;O;1;4;1;50400428;10089;53036978;10089
2020;dic;732;3;O;1;9;1;NA;NA;NA;NA
2020;dic;732;3;O;2;1;1;30220674;1003;30679199;1003
2020;dic;732;3;O;2;2;1;207285667;19551;216240889;19551
2020;dic;732;3;O;2;3;1;3748313;669;3959256;669
2020;dic;732;3;O;2;4;1;22045089;4851;23894904;4981
2020;dic;732;3;O;2;5;1;NA;NA;NA;NA
2020;dic;732;3;O;2;7;1;NA;NA;NA;NA
2020;dic;732;3;O;2;8;1;NA;NA;NA;NA
2020;dic;732;3;O;2;9;1;NA;NA;NA;NA
2020;dic;733;1;J;1;1;3;NA;NA;NA;NA
2020;dic;733;1;J;1;2;3;NA;NA;NA;NA
2020;dic;733;1;J;1;3;3;NA;NA;NA;NA
2020;dic;733;1;J;1;4;3;1154240;388;1280294;388
2020;dic;733;1;J;2;1;3;4492581;388;5272105;388
2020;dic;733;1;J;2;2;3;NA;NA;NA;NA
2020;dic;733;1;J;2;3;3;4868777;1352;5098041;1352
2020;dic;733;1;J;2;4;3;NA;NA;NA;NA
2020;dic;734;1;M;1;1;3;NA;NA;NA;NA
2020;dic;734;1;M;1;2;3;549146;194;613748;194
2020;dic;734;1;M;1;3;3;NA;NA;NA;NA
2020;dic;734;1;M;1;4;3;909891;225;1114273;225
2020;dic;734;1;M;1;9;3;NA;NA;NA;NA
2020;dic;734;1;M;2;1;3;1206170;133;1379808;133
2020;dic;734;1;M;2;2;3;1819438;582;2020949;582
2020;dic;734;1;M;2;3;3;3575753;1146;3969947;1146
2020;dic;734;1;M;2;4;3;491568;168;558274;169
2020;dic;735;3;F;2;5;1;NA;NA;NA;NA
2020;dic;736;1;G;1;1;3;11346055;582;11861233;582
2020;dic;736;1;G;1;2;3;791240;194;843086;194
2020;dic;736;1;G;1;3;3;4565265;931;4954131;931
2020;dic;736;1;G;1;4;3;1135933;388;1211658;388
2020;dic;736;1;G;1;6;3;NA;NA;NA;NA
2020;dic;736;1;G;2;1;3;5785932;388;6056684;388
2020;dic;736;1;G;2;2;3;2128480;388;2266338;388
2020;dic;736;1;G;2;3;3;6232183;1552;6650076;1552
2020;dic;736;1;G;2;4;3;NA;NA;NA;NA
2020;dic;736;1;G;2;6;3;NA;NA;NA;NA
2020;dic;736;1;G;2;7;3;NA;NA;NA;NA
2020;dic;736;1;G;2;8;3;NA;NA;NA;NA
2020;dic;736;1;G;2;9;3;NA;NA;NA;NA
2020;dic;737;2;O;1;1;1;3308917;190;3355313;190
2020;dic;737;2;O;1;2;1;43585189;4560;44613258;4560
2020;dic;737;2;O;1;3;1;6675259;1140;6806935;1140
2020;dic;737;2;O;1;4;1;6715038;1520;6849546;1520
2020;dic;737;2;O;2;1;1;4785608;380;4878400;380
2020;dic;737;2;O;2;2;1;32647564;3420;33557826;3420
2020;dic;737;2;O;2;3;1;4894492;570;5006201;570
2020;dic;737;2;O;2;4;1;3564901;760;3644219;760
2020;dic;740;1;M;1;1;1;NA;NA;NA;NA
2020;dic;740;1;M;1;2;1;NA;NA;NA;NA
2020;dic;740;1;M;1;3;1;NA;NA;NA;NA
2020;dic;740;1;M;1;4;1;3692495;774;4464577;774
2020;dic;740;1;M;1;9;1;NA;NA;NA;NA
2020;dic;740;1;M;2;1;1;1726778;174;1818688;174
2020;dic;740;1;M;2;2;1;NA;NA;NA;NA
2020;dic;740;1;M;2;3;1;NA;NA;NA;NA
2020;dic;740;1;M;2;4;1;437500;194;460338;194
2020;dic;741;1;Q;1;1;1;NA;NA;NA;NA
2020;dic;741;1;Q;1;2;1;NA;NA;NA;NA
2020;dic;741;1;Q;1;3;1;925000;388;1226024;388
2020;dic;741;1;Q;1;4;1;NA;NA;NA;NA
2020;dic;741;1;Q;1;9;1;428162;181;554084;194
2020;dic;741;1;Q;2;1;1;NA;NA;NA;NA
2020;dic;741;1;Q;2;2;1;NA;NA;NA;NA
2020;dic;741;1;Q;2;3;1;NA;NA;NA;NA
2020;dic;742;2;M;1;1;2;3029240;193;3180635;193
2020;dic;742;2;M;1;2;2;2564240;193;2952987;193
2020;dic;742;2;M;1;3;2;NA;NA;NA;NA
2020;dic;742;2;M;1;4;2;1271740;387;1532891;387
2020;dic;742;2;M;1;9;2;NA;NA;NA;NA
2020;dic;742;2;M;2;1;2;2331441;193;2463401;193
2020;dic;742;2;M;2;2;2;NA;NA;NA;NA
2020;dic;742;2;M;2;3;2;NA;NA;NA;NA
2020;dic;742;2;M;2;4;2;2391105;541;3058354;598
2020;dic;742;2;M;2;9;2;NA;NA;NA;NA
2020;dic;744;2;N;1;1;2;NA;NA;NA;NA
2020;dic;744;2;N;1;3;2;157996153;22712;176543203;23121
2020;dic;744;2;N;1;4;2;131537950;46706;153805724;48280
2020;dic;744;2;N;1;9;2;218696843;99107;267879840;102817
2020;dic;744;2;N;2;1;2;NA;NA;NA;NA
2020;dic;744;2;N;2;2;2;261245412;17753;285102541;18208
2020;dic;744;2;N;2;3;2;178961813;25435;200769335;26175
2020;dic;744;2;N;2;4;2;107988734;33624;124474526;34601
2020;dic;744;2;N;2;5;2;NA;NA;NA;NA
2020;dic;744;2;N;2;9;2;198876838;81926;240799224;85146
2020;dic;745;1;L;1;1;1;NA;NA;NA;NA
2020;dic;745;1;L;1;2;1;1477852;194;1570464;194
2020;dic;745;1;L;1;3;1;2832098;581;3118842;581
2020;dic;745;1;L;1;4;1;NA;NA;NA;NA
2020;dic;745;1;L;1;9;1;NA;NA;NA;NA
2020;dic;745;1;L;2;1;1;NA;NA;NA;NA
2020;dic;745;1;L;2;2;1;NA;NA;NA;NA
2020;dic;745;1;L;2;3;1;245770;121;282214;123
2020;dic;745;1;L;2;4;1;NA;NA;NA;NA
2020;dic;745;1;L;2;5;1;NA;NA;NA;NA
2020;dic;745;1;L;2;9;1;NA;NA;NA;NA
2020;dic;746;3;P;1;1;1;NA;NA;NA;NA
2020;dic;746;3;P;1;2;1;86619740;13237;96848315;13240
2020;dic;746;3;P;1;3;1;13092134;4083;14792665;4083
2020;dic;746;3;P;1;4;1;11339296;4263;13428310;4263
2020;dic;746;3;P;1;5;1;NA;NA;NA;NA
2020;dic;746;3;P;1;7;1;NA;NA;NA;NA
2020;dic;746;3;P;1;9;1;NA;NA;NA;NA
2020;dic;746;3;P;2;1;1;3818172;189;3975252;189
2020;dic;746;3;P;2;2;1;16619516;2633;18275510;2636
2020;dic;746;3;P;2;3;1;3881242;757;4634313;757
2020;dic;746;3;P;2;4;1;4388977;1514;6025825;1834
2020;dic;746;3;P;2;5;1;NA;NA;NA;NA
2020;dic;746;3;P;2;7;1;NA;NA;NA;NA
2020;dic;746;3;P;2;8;1;NA;NA;NA;NA
2020;dic;746;3;P;2;9;1;NA;NA;NA;NA
2020;dic;747;3;P;1;1;1;NA;NA;NA;NA
2020;dic;747;3;P;1;2;1;641824;194;702693;194
2020;dic;747;3;P;1;3;1;NA;NA;NA;NA
2020;dic;747;3;P;1;4;1;408125;194;449919;194
2020;dic;747;3;P;1;5;1;NA;NA;NA;NA
2020;dic;747;3;P;1;7;1;NA;NA;NA;NA
2020;dic;747;3;P;1;9;1;197142;82;209807;82
2020;dic;747;3;P;2;1;1;1108651;258;1167853;258
2020;dic;747;3;P;2;2;1;306899;11;323288;11
2020;dic;747;3;P;2;3;1;432049;194;492592;194
2020;dic;747;3;P;2;4;1;NA;NA;NA;NA
2020;dic;747;3;P;2;5;1;NA;NA;NA;NA
2020;dic;747;3;P;2;7;1;NA;NA;NA;NA
2020;dic;747;3;P;2;8;1;NA;NA;NA;NA
2020;dic;747;3;P;2;9;1;NA;NA;NA;NA
2020;dic;748;3;Q;1;1;1;6154360;379;6785472;379
2020;dic;748;3;Q;1;2;1;2496099953;246892;2807597155;263460
2020;dic;748;3;Q;1;3;1;981309662;295858;1206555759;329092
2020;dic;748;3;Q;1;4;1;217977446;70436;272620147;72383
2020;dic;748;3;Q;1;5;1;NA;NA;NA;NA
2020;dic;748;3;Q;1;9;1;94508253;35521;127611478;40641
2020;dic;748;3;Q;2;1;1;29165088;1136;30008457;1136
2020;dic;748;3;Q;2;2;1;2216220475;152955;2424025146;162573
2020;dic;748;3;Q;2;3;1;220708956;60800;282179691;69915
2020;dic;748;3;Q;2;4;1;45804013;13960;58067319;15072
2020;dic;748;3;Q;2;5;1;NA;NA;NA;NA
2020;dic;748;3;Q;2;7;1;NA;NA;NA;NA
2020;dic;748;3;Q;2;8;1;72105463;19739;88565257;23255
2020;dic;748;3;Q;2;9;1;115931345;39149;166047369;47057
2020;dic;749;1;N;1;3;4;NA;NA;NA;NA
2020;dic;749;1;N;1;4;4;NA;NA;NA;NA
2020;dic;749;1;N;2;1;4;NA;NA;NA;NA
2020;dic;749;1;N;2;4;4;NA;NA;NA;NA
2020;dic;749;1;N;2;9;4;NA;NA;NA;NA
2020;dic;1160;1;H;1;2;4;8735398;970;9745874;970
2020;dic;1160;1;H;1;4;4;5872895;1332;7067983;1332
2020;dic;1160;1;H;2;1;4;9421414;194;9883946;194
2020;dic;1160;1;H;2;2;4;56784093;7417;64218141;7417
2020;dic;1160;1;H;2;3;4;4601609;1164;5728293;1164
2020;dic;1160;1;H;2;4;4;6727134;1662;8095550;1662
2020;dic;1160;1;H;2;7;4;NA;NA;NA;NA
2020;dic;1160;1;H;2;8;4;2975996;776;3652041;776
2020;dic;750;3;P;1;1;1;8275763;543;8462819;544
2020;dic;750;3;P;1;2;1;33188838;4708;34787329;4716
2020;dic;750;3;P;1;3;1;878922;186;924336;188
2020;dic;750;3;P;1;4;1;6700536;2749;7017200;2755
2020;dic;750;3;P;1;5;1;NA;NA;NA;NA
2020;dic;750;3;P;1;7;1;NA;NA;NA;NA
2020;dic;750;3;P;1;9;1;3370102;1692;3427085;1703
2020;dic;750;3;P;2;1;1;5958370;335;6132430;335
2020;dic;750;3;P;2;2;1;35241223;5811;36568395;5820
2020;dic;750;3;P;2;3;1;339242;188;360384;192
2020;dic;750;3;P;2;4;1;3392643;881;3462406;883
2020;dic;750;3;P;2;5;1;NA;NA;NA;NA
2020;dic;750;3;P;2;7;1;302802;179;310800;179
2020;dic;750;3;P;2;8;1;NA;NA;NA;NA
2020;dic;750;3;P;2;9;1;5695034;3272;5783030;3334
2020;dic;752;3;O;1;1;1;9312599;568;9540614;568
2020;dic;752;3;O;1;2;1;328956926;37952;341175410;37996
2020;dic;752;3;O;1;3;1;130467530;33721;136553329;33925
2020;dic;752;3;O;1;4;1;29393456;9413;30709773;9438
2020;dic;752;3;O;1;9;1;17134822;6054;17769610;6054
2020;dic;752;3;O;2;1;1;7130216;378;7282226;378
2020;dic;752;3;O;2;2;1;140862713;15308;145605892;15327
2020;dic;752;3;O;2;3;1;43481065;10595;46038652;10783
2020;dic;752;3;O;2;4;1;13944383;4162;14532990;4162
2020;dic;752;3;O;2;5;1;NA;NA;NA;NA
2020;dic;752;3;O;2;7;1;NA;NA;NA;NA
2020;dic;752;3;O;2;8;1;26482723;7946;28129036;8166
2020;dic;752;3;O;2;9;1;22921924;7473;23983217;7568
2020;dic;753;3;O;1;1;1;11923641;567;12079358;567
2020;dic;753;3;O;1;2;1;2310373015;166422;2411352663;173735
2020;dic;753;3;O;1;3;1;622319785;125257;649625529;132328
2020;dic;753;3;O;1;4;1;182173360;39321;187216477;39972
2020;dic;753;3;O;1;9;1;92826122;23808;101342085;28013
2020;dic;753;3;O;2;1;1;30316535;945;30568396;945
2020;dic;753;3;O;2;2;1;2162438585;113013;2212428227;116371
2020;dic;753;3;O;2;3;1;178915014;35740;188978239;38481
2020;dic;753;3;O;2;4;1;101881196;21711;105317396;22186
2020;dic;753;3;O;2;5;1;NA;NA;NA;NA
2020;dic;753;3;O;2;7;1;NA;NA;NA;NA
2020;dic;753;3;O;2;8;1;68676187;14737;77816595;18111
2020;dic;753;3;O;2;9;1;87574891;21056;94178385;24867
2020;dic;754;1;F;1;1;2;NA;NA;NA;NA
2020;dic;754;1;F;1;4;2;NA;NA;NA;NA
2020;dic;754;1;F;2;1;2;NA;NA;NA;NA
2020;dic;754;1;F;2;2;2;3556349;317;4223248;317
2020;dic;754;1;F;2;3;2;NA;NA;NA;NA
2020;dic;754;1;F;2;4;2;NA;NA;NA;NA
2020;dic;754;1;F;2;8;2;NA;NA;NA;NA
2020;dic;754;1;F;2;9;2;NA;NA;NA;NA
2020;dic;755;1;Q;1;1;1;NA;NA;NA;NA
2020;dic;755;1;Q;1;2;1;2574465;194;2656809;194
2020;dic;755;1;Q;1;3;1;639983;194;683853;194
2020;dic;755;1;Q;1;4;1;4209902;1368;4642473;1378
2020;dic;755;1;Q;1;9;1;NA;NA;NA;NA
2020;dic;755;1;Q;2;1;1;NA;NA;NA;NA
2020;dic;755;1;Q;2;2;1;NA;NA;NA;NA
2020;dic;755;1;Q;2;3;1;2411908;581;2695280;617
2020;dic;756;1;J;1;1;4;4668597;194;5274987;194
2020;dic;756;1;J;1;2;4;42710309;5044;48403497;5044
2020;dic;756;1;J;1;3;4;NA;NA;NA;NA
2020;dic;756;1;J;1;4;4;5064960;776;5654416;776
2020;dic;756;1;J;2;1;4;8023480;388;9127641;388
2020;dic;756;1;J;2;2;4;107467812;12144;121613977;12144
2020;dic;756;1;J;2;3;4;NA;NA;NA;NA
2020;dic;756;1;J;2;4;4;1769240;194;2008364;194
2020;dic;757;1;H;1;2;1;NA;NA;NA;NA
2020;dic;757;1;H;1;4;1;NA;NA;NA;NA
2020;dic;757;1;H;2;1;1;NA;NA;NA;NA
2020;dic;757;1;H;2;2;1;NA;NA;NA;NA
2020;dic;757;1;H;2;3;1;NA;NA;NA;NA
2020;dic;757;1;H;2;4;1;NA;NA;NA;NA
2020;dic;757;1;H;2;7;1;NA;NA;NA;NA
2020;dic;757;1;H;2;8;1;NA;NA;NA;NA
2020;dic;758;1;B;1;2;3;NA;NA;NA;NA
2020;dic;758;1;B;1;3;3;NA;NA;NA;NA
2020;dic;758;1;B;1;4;3;NA;NA;NA;NA
2020;dic;758;1;B;2;1;3;NA;NA;NA;NA
2020;dic;758;1;B;2;2;3;NA;NA;NA;NA
2020;dic;758;1;B;2;3;3;1249329;194;1407075;194
2020;dic;758;1;B;2;4;3;NA;NA;NA;NA
2020;dic;758;1;B;2;7;3;NA;NA;NA;NA
2020;dic;758;1;B;2;8;3;6120055;1722;8075128;1722
2020;dic;758;1;B;2;9;3;NA;NA;NA;NA
2020;dic;759;3;Q;1;1;1;16252903;1161;17249372;1161
2020;dic;759;3;Q;1;2;1;31154965;3454;35216057;3527
2020;dic;759;3;Q;1;3;1;29657103;9330;35472001;9789
2020;dic;759;3;Q;1;4;1;75299105;25687;93282913;27854
2020;dic;759;3;Q;1;5;1;1657011;754;2245597;834
2020;dic;759;3;Q;1;9;1;NA;NA;NA;NA
2020;dic;759;3;Q;2;1;1;8213230;641;8862279;641
2020;dic;759;3;Q;2;2;1;2409373;387;2890057;408
2020;dic;759;3;Q;2;3;1;7770417;1238;8810699;1318
2020;dic;759;3;Q;2;4;1;16865956;5302;20417021;5703
2020;dic;759;3;Q;2;5;1;2695015;1148;3138291;1148
2020;dic;759;3;Q;2;7;1;35309;6;42302;6
2020;dic;759;3;Q;2;8;1;NA;NA;NA;NA
2020;dic;759;3;Q;2;9;1;NA;NA;NA;NA
2020;dic;761;2;B;1;2;4;5469994;581;5910592;581
2020;dic;761;2;B;1;4;4;NA;NA;NA;NA
2020;dic;761;2;B;2;1;4;9864510;194;10060499;194
2020;dic;761;2;B;2;2;4;18961426;1355;21865079;1355
2020;dic;761;2;B;2;3;4;17085371;2316;19585317;2316
2020;dic;761;2;B;2;4;4;NA;NA;NA;NA
2020;dic;761;2;B;2;7;4;NA;NA;NA;NA
2020;dic;761;2;B;2;8;4;NA;NA;NA;NA
2020;dic;764;1;N;1;3;1;NA;NA;NA;NA
2020;dic;764;1;N;1;4;1;732640;193;891783;193
2020;dic;764;1;N;2;1;1;NA;NA;NA;NA
2020;dic;764;1;N;2;4;1;781935;193;986825;201
2020;dic;764;1;N;2;9;1;NA;NA;NA;NA
2020;dic;765;1;L;1;1;1;NA;NA;NA;NA
2020;dic;765;1;L;1;2;1;NA;NA;NA;NA
2020;dic;765;1;L;1;3;1;722321;193;801730;193
2020;dic;765;1;L;1;4;1;1693602;579;2233557;579
2020;dic;765;1;L;1;9;1;360395;172;638987;174
2020;dic;765;1;L;2;1;1;NA;NA;NA;NA
2020;dic;765;1;L;2;2;1;1977051;193;2109843;193
2020;dic;765;1;L;2;3;1;578926;193;750631;193
2020;dic;765;1;L;2;4;1;NA;NA;NA;NA
2020;dic;765;1;L;2;5;1;NA;NA;NA;NA
2020;dic;765;1;L;2;9;1;343013;193;582495;193
2020;dic;767;1;G;1;1;3;NA;NA;NA;NA
2020;dic;767;1;G;1;2;3;NA;NA;NA;NA
2020;dic;767;1;G;1;3;3;NA;NA;NA;NA
2020;dic;767;1;G;1;4;3;NA;NA;NA;NA
2020;dic;767;1;G;1;6;3;NA;NA;NA;NA
2020;dic;767;1;G;2;1;3;NA;NA;NA;NA
2020;dic;767;1;G;2;2;3;NA;NA;NA;NA
2020;dic;767;1;G;2;3;3;NA;NA;NA;NA
2020;dic;767;1;G;2;4;3;NA;NA;NA;NA
2020;dic;767;1;G;2;6;3;NA;NA;NA;NA
2020;dic;767;1;G;2;7;3;NA;NA;NA;NA
2020;dic;767;1;G;2;8;3;NA;NA;NA;NA
2020;dic;767;1;G;2;9;3;326500;194;463805;194
2020;dic;768;3;Q;1;1;1;NA;NA;NA;NA
2020;dic;768;3;Q;1;2;1;170804904;18402;191839954;19506
2020;dic;768;3;Q;1;3;1;99838798;29421;124698410;32415
2020;dic;768;3;Q;1;4;1;24561929;8599;31714714;9416
2020;dic;768;3;Q;1;5;1;NA;NA;NA;NA
2020;dic;768;3;Q;1;9;1;16721319;6942;23843959;8462
2020;dic;768;3;Q;2;1;1;4820078;189;4963283;189
2020;dic;768;3;Q;2;2;1;164478220;11457;177064021;11984
2020;dic;768;3;Q;2;3;1;8827254;2646;11229805;3013
2020;dic;768;3;Q;2;4;1;2949672;1127;3622211;1175
2020;dic;768;3;Q;2;5;1;NA;NA;NA;NA
2020;dic;768;3;Q;2;7;1;NA;NA;NA;NA
2020;dic;768;3;Q;2;8;1;4094380;1449;5300771;1647
2020;dic;768;3;Q;2;9;1;5653222;2035;7932099;2528
2020;dic;769;1;H;1;2;1;NA;NA;NA;NA
2020;dic;769;1;H;1;4;1;NA;NA;NA;NA
2020;dic;769;1;H;2;1;1;NA;NA;NA;NA
2020;dic;769;1;H;2;2;1;NA;NA;NA;NA
2020;dic;769;1;H;2;3;1;NA;NA;NA;NA
2020;dic;769;1;H;2;4;1;NA;NA;NA;NA
2020;dic;769;1;H;2;7;1;NA;NA;NA;NA
2020;dic;769;1;H;2;8;1;5837518;1290;6584877;1290
2020;dic;770;1;K;1;1;1;NA;NA;NA;NA
2020;dic;770;1;K;1;2;1;NA;NA;NA;NA
2020;dic;770;1;K;1;3;1;NA;NA;NA;NA
2020;dic;770;1;K;1;4;1;NA;NA;NA;NA
2020;dic;770;1;K;2;1;1;5e+05;194;535650;194
2020;dic;770;1;K;2;2;1;4168750;854;6204292;854
2020;dic;770;1;K;2;3;1;3952043;1242;5806304;1242
2020;dic;770;1;K;2;4;1;1955329;880;3323266;906
2020;dic;771;1;F;1;1;3;NA;NA;NA;NA
2020;dic;771;1;F;1;4;3;625000;194;784500;194
2020;dic;771;1;F;2;1;3;2e+06;388;2394400;388
2020;dic;771;1;F;2;2;3;NA;NA;NA;NA
2020;dic;771;1;F;2;3;3;6110242;2134;7709718;2134
2020;dic;771;1;F;2;4;3;452517;194;595667;194
2020;dic;771;1;F;2;8;3;NA;NA;NA;NA
2020;dic;771;1;F;2;9;3;NA;NA;NA;NA
2020;dic;772;1;H;1;2;4;969895;193;1131199;193
2020;dic;772;1;H;1;4;4;NA;NA;NA;NA
2020;dic;772;1;H;2;1;4;NA;NA;NA;NA
2020;dic;772;1;H;2;2;4;NA;NA;NA;NA
2020;dic;772;1;H;2;3;4;2953360;579;3668250;619
2020;dic;772;1;H;2;4;4;2407036;579;3026004;626
2020;dic;772;1;H;2;7;4;1077464;386;1307201;386
2020;dic;772;1;H;2;8;4;2180969;772;2966499;834
2020;dic;773;1;M;1;1;3;NA;NA;NA;NA
2020;dic;773;1;M;1;2;3;NA;NA;NA;NA
2020;dic;773;1;M;1;3;3;NA;NA;NA;NA
2020;dic;773;1;M;1;4;3;NA;NA;NA;NA
2020;dic;773;1;M;1;9;3;NA;NA;NA;NA
2020;dic;773;1;M;2;1;3;2576865;193;3116788;193
2020;dic;773;1;M;2;2;3;NA;NA;NA;NA
2020;dic;773;1;M;2;3;3;2467907;387;2619200;387
2020;dic;773;1;M;2;4;3;366875;60;391927;60
2020;dic;774;1;B;1;2;3;NA;NA;NA;NA
2020;dic;774;1;B;1;3;3;NA;NA;NA;NA
2020;dic;774;1;B;1;4;3;975843;387;1288756;387
2020;dic;774;1;B;2;1;3;NA;NA;NA;NA
2020;dic;774;1;B;2;2;3;NA;NA;NA;NA
2020;dic;774;1;B;2;3;3;NA;NA;NA;NA
2020;dic;774;1;B;2;4;3;542559;194;681282;194
2020;dic;774;1;B;2;7;3;NA;NA;NA;NA
2020;dic;774;1;B;2;8;3;9176710;3470;16756302;3470
2020;dic;774;1;B;2;9;3;1306029;580;1786253;580
2020;dic;775;1;J;1;1;4;NA;NA;NA;NA
2020;dic;775;1;J;1;2;4;NA;NA;NA;NA
2020;dic;775;1;J;1;3;4;NA;NA;NA;NA
2020;dic;775;1;J;1;4;4;NA;NA;NA;NA
2020;dic;775;1;J;2;1;4;NA;NA;NA;NA
2020;dic;775;1;J;2;2;4;8053910;774;9057681;774
2020;dic;775;1;J;2;3;4;NA;NA;NA;NA
2020;dic;775;1;J;2;4;4;NA;NA;NA;NA
2020;dic;776;1;R;1;1;4;NA;NA;NA;NA
2020;dic;776;1;R;1;2;4;NA;NA;NA;NA
2020;dic;776;1;R;1;3;4;NA;NA;NA;NA
2020;dic;776;1;R;1;4;4;NA;NA;NA;NA
2020;dic;776;1;R;1;9;4;NA;NA;NA;NA
2020;dic;776;1;R;2;1;4;NA;NA;NA;NA
2020;dic;776;1;R;2;2;4;NA;NA;NA;NA
2020;dic;776;1;R;2;5;4;NA;NA;NA;NA
2020;dic;776;1;R;2;7;4;NA;NA;NA;NA
2020;dic;776;1;R;2;8;4;NA;NA;NA;NA
2020;dic;776;1;R;2;9;4;NA;NA;NA;NA
2020;dic;777;2;N;1;1;4;NA;NA;NA;NA
2020;dic;777;2;N;1;3;4;NA;NA;NA;NA
2020;dic;777;2;N;1;4;4;245835;80;281143;80
2020;dic;777;2;N;1;9;4;464647;235;523615;243
2020;dic;777;2;N;2;1;4;NA;NA;NA;NA
2020;dic;777;2;N;2;2;4;NA;NA;NA;NA
2020;dic;777;2;N;2;3;4;730034;181;831377;181
2020;dic;777;2;N;2;4;4;NA;NA;NA;NA
2020;dic;777;2;N;2;5;4;17778473;6442;21869204;6698
2020;dic;777;2;N;2;9;4;7700753;3399;8473992;3399
2020;dic;778;1;L;1;1;1;NA;NA;NA;NA
2020;dic;778;1;L;1;2;1;NA;NA;NA;NA
2020;dic;778;1;L;1;3;1;NA;NA;NA;NA
2020;dic;778;1;L;1;4;1;5836106;2071;7447357;2113
2020;dic;778;1;L;1;9;1;NA;NA;NA;NA
2020;dic;778;1;L;2;1;1;NA;NA;NA;NA
2020;dic;778;1;L;2;2;1;2704538;414;3654282;414
2020;dic;778;1;L;2;3;1;NA;NA;NA;NA
2020;dic;778;1;L;2;4;1;NA;NA;NA;NA
2020;dic;778;1;L;2;5;1;NA;NA;NA;NA
