Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2021;2;383;3;N;1;3;5;4815693;1430;5686290;1434;4139842;1164;4883576;1164
2021;2;383;3;N;1;4;5;;;;;;;;
2021;2;383;3;N;1;5;5;;;;;;;;
2021;2;383;3;N;1;6;5;;;;;;;;
2021;2;383;3;N;1;7;5;;;;;;;;
2021;2;383;3;N;1;8;5;;;;;;;;
2021;2;383;3;N;1;9;5;21995682;10751;25574960;10760;20108276;9918;23381615;9918
2021;2;383;3;N;2;1;5;;;;;;;;
2021;2;383;3;N;2;2;5;;;;;;;;
2021;2;383;3;N;2;3;5;5161632;1287;6386459;1305;5995133;1521;7632560;1563
2021;2;383;3;N;2;4;5;359266;194;420420;194;359266;194;420401;194
2021;2;383;3;N;2;5;5;;;;;;;;
2021;2;383;3;N;2;6;5;;;;;;;;
2021;2;383;3;N;2;7;5;;;;;;;;
2021;2;383;3;N;2;8;5;;;;;;;;
2021;2;383;3;N;2;9;5;18626516;8505;22073111;8514;15413965;7126;18313982;7150
2021;2;384;1;K;1;1;3;;;;;;;;
2021;2;384;1;K;1;2;3;24410243;776;25607018;776;24410243;776;25608700;776
2021;2;384;1;K;1;3;3;;;;;;;;
2021;2;384;1;K;1;4;3;37102;13;58998;13;37681;14;60052;14
2021;2;384;1;K;1;5;3;;;;;;;;
2021;2;384;1;K;1;6;3;;;;;;;;
2021;2;384;1;K;1;7;3;;;;;;;;
2021;2;384;1;K;1;8;3;;;;;;;;
2021;2;384;1;K;1;9;3;;;;;;;;
2021;2;384;1;K;2;1;3;11539525;388;12106153;388;11539525;388;12106909;388
2021;2;384;1;K;2;2;3;54548929;1746;57407448;1746;54548929;1746;57411327;1746
2021;2;384;1;K;2;3;3;1796263;194;2392915;217;1796263;194;2390653;217
2021;2;384;1;K;2;4;3;1074348;171;1406830;189;1100821;181;1430746;200
2021;2;384;1;K;2;5;3;;;;;;;;
2021;2;384;1;K;2;6;3;;;;;;;;
2021;2;384;1;K;2;7;3;;;;;;;;
2021;2;384;1;K;2;8;3;;;;;;;;
2021;2;384;1;K;2;9;3;;;;;;;;
2021;2;388;3;E;1;1;3;8674015;387;9122836;387;8674015;387;9117517;387
2021;2;388;3;E;1;2;3;13778381;1548;16692740;1548;17672170;2238;21587641;2241
2021;2;388;3;E;1;3;3;10873535;2058;14032163;2129;10415949;1948;13447301;2051
2021;2;388;3;E;1;4;3;6292747;1709;8093163;1709;6462793;1742;8242671;1761
2021;2;388;3;E;1;5;3;;;;;;;;
2021;2;388;3;E;1;6;3;;;;;;;;
2021;2;388;3;E;1;7;3;2901416;581;4213752;599;3500321;729;5037416;729
2021;2;388;3;E;1;8;3;1903276;387;2768416;411;2137012;490;3088432;490
2021;2;388;3;E;1;9;3;5427747;2238;8440671;2286;5389378;2232;8501563;2232
2021;2;388;3;E;2;1;3;9441496;194;9737413;194;9441496;194;9735166;194
2021;2;388;3;E;2;2;3;70673304;6444;83059672;6500;67527783;5992;80135756;6016
2021;2;388;3;E;2;3;3;15101527;2296;18827194;2354;14156257;2096;17139069;2106
2021;2;388;3;E;2;4;3;3370366;774;4442415;819;3260366;774;4235409;792
2021;2;388;3;E;2;5;3;;;;;;;;
2021;2;388;3;E;2;6;3;;;;;;;;
2021;2;388;3;E;2;7;3;84054388;16254;122790761;17026;85896228;16880;123552158;17230
2021;2;388;3;E;2;8;3;152856072;33069;224727307;35389;149545134;34965;219754336;36476
2021;2;388;3;E;2;9;3;215333805;68280;326905890;71654;217994230;70589;328306070;71100
2021;2;389;1;K;1;1;3;2429332;194;2804966;194;2429332;194;2805307;194
2021;2;389;1;K;1;2;3;;;;;;;;
2021;2;389;1;K;1;3;3;;;;;;;;
2021;2;389;1;K;1;4;3;18201588;7482;22450514;7516;18261972;7992;22322381;8026
2021;2;389;1;K;1;5;3;;;;;;;;
2021;2;389;1;K;1;6;3;;;;;;;;
2021;2;389;1;K;1;7;3;;;;;;;;
2021;2;389;1;K;1;8;3;;;;;;;;
2021;2;389;1;K;1;9;3;;;;;;;;
2021;2;389;1;K;2;1;3;22316364;1354;24900880;1354;22316364;1354;24815475;1354
2021;2;389;1;K;2;2;3;;;;;;;;
2021;2;389;1;K;2;3;3;;;;;;;;
2021;2;389;1;K;2;4;3;16027062;5953;20227682;5999;16722156;6515;20711139;6556
2021;2;389;1;K;2;5;3;;;;;;;;
2021;2;389;1;K;2;6;3;;;;;;;;
2021;2;389;1;K;2;7;3;;;;;;;;
2021;2;389;1;K;2;8;3;;;;;;;;
2021;2;389;1;K;2;9;3;;;;;;;;
2021;2;390;2;F;1;1;1;;;;;;;;
2021;2;390;2;F;1;2;1;7126221;776;7721561;776;8686196;970;9487179;970
2021;2;390;2;F;1;3;1;4531168;776;5464888;786;6813977;1213;8381635;1256
2021;2;390;2;F;1;4;1;5282032;1358;5947764;1377;4803286;1093;5451550;1117
2021;2;390;2;F;1;5;1;;;;;;;;
2021;2;390;2;F;1;6;1;;;;;;;;
2021;2;390;2;F;1;7;1;;;;;;;;
2021;2;390;2;F;1;8;1;;;;;;;;
2021;2;390;2;F;1;9;1;10641266;4154;12020986;4301;13078731;5031;14748342;5163
2021;2;390;2;F;2;1;1;8651950;582;9000331;582;8656345;582;9041994;582
2021;2;390;2;F;2;2;1;23602220;1940;26377798;1940;23603870;1940;26266034;1940
2021;2;390;2;F;2;3;1;34436585;4918;42995640;5087;40473556;5923;48622932;6157
2021;2;390;2;F;2;4;1;9934079;2270;12283055;2369;9314413;2244;11591101;2400
2021;2;390;2;F;2;5;1;;;;;;;;
2021;2;390;2;F;2;6;1;;;;;;;;
2021;2;390;2;F;2;7;1;114320705;27729;133036487;28582;140391789;35412;162441055;36721
2021;2;390;2;F;2;8;1;19061432;4485;23176636;4695;21810032;5164;27071802;5568
2021;2;390;2;F;2;9;1;56540056;21172;64102582;21992;64263257;23725;72509075;24575
2021;2;391;1;M;1;1;1;;;;;;;;
2021;2;391;1;M;1;2;1;1472030;205;1558300;205;1409458;194;1499807;194
2021;2;391;1;M;1;3;1;;;;;;;;
2021;2;391;1;M;1;4;1;1186476;397;1318023;397;1173384;384;1306214;384
2021;2;391;1;M;1;5;1;;;;;;;;
2021;2;391;1;M;1;6;1;;;;;;;;
2021;2;391;1;M;1;7;1;;;;;;;;
2021;2;391;1;M;1;8;1;;;;;;;;
2021;2;391;1;M;1;9;1;298072;117;336238;119;298072;117;338930;119
2021;2;391;1;M;2;1;1;2251530;170;2381097;170;2255891;170;2395713;170
2021;2;391;1;M;2;2;1;2136131;164;2263753;164;1679664;138;1789235;138
2021;2;391;1;M;2;3;1;;;;;;;;
2021;2;391;1;M;2;4;1;665036;163;836585;163;665036;163;840676;163
2021;2;391;1;M;2;5;1;;;;;;;;
2021;2;391;1;M;2;6;1;;;;;;;;
2021;2;391;1;M;2;7;1;;;;;;;;
2021;2;391;1;M;2;8;1;;;;;;;;
2021;2;391;1;M;2;9;1;;;;;;;;
2021;2;392;3;N;1;1;2;;;;;;;;
2021;2;392;3;N;1;2;2;3530031;523;3999951;523;2201232;322;2516368;322
2021;2;392;3;N;1;3;2;28291269;7793;37309286;8043;32992703;8631;41463650;8631
2021;2;392;3;N;1;4;2;113147559;43063;148438080;43893;126063929;47487;164203415;48264
2021;2;392;3;N;1;5;2;;;;;;;;
2021;2;392;3;N;1;6;2;7912343;1143;9096641;1143;8086758;1573;9276296;1573
2021;2;392;3;N;1;7;2;7472829;1903;9542306;1903;1180195;327;1575751;327
2021;2;392;3;N;1;8;2;1865968;749;2344321;749;2154373;702;2853214;733
2021;2;392;3;N;1;9;2;;;;;;;;
2021;2;392;3;N;2;1;2;;;;;;;;
2021;2;392;3;N;2;2;2;3584799;405;3808132;405;3176779;402;3406653;402
2021;2;392;3;N;2;3;2;15197377;3866;21531636;4073;16293755;3541;21428630;3659
2021;2;392;3;N;2;4;2;23173427;7510;28538243;7510;26851571;9070;34026771;9350
2021;2;392;3;N;2;5;2;;;;;;;;
2021;2;392;3;N;2;6;2;489751;100;520262;100;687855;153;800708;153
2021;2;392;3;N;2;7;2;4156093;1055;5451737;1055;2187550;565;2903895;565
2021;2;392;3;N;2;8;2;4426031;1467;6515528;1777;2589260;883;4323274;1142
2021;2;392;3;N;2;9;2;1215883;365;1434445;365;1238551;373;1460739;373
2021;2;393;3;F;1;1;1;;;;;;;;
2021;2;393;3;F;1;5;1;;;;;;;;
2021;2;393;3;F;1;6;1;;;;;;;;
2021;2;393;3;F;2;5;1;;;;;;;;
2021;2;393;3;F;2;6;1;;;;;;;;
2021;2;396;3;B;1;1;1;;;;;;;;
2021;2;396;3;B;1;2;1;38177403;1935;40566626;1935;37982191;1935;40408093;1935
2021;2;396;3;B;1;3;1;13090441;1742;15113791;1753;11232211;1703;12953135;1714
2021;2;396;3;B;1;4;1;;;;;;;;
2021;2;396;3;B;1;5;1;;;;;;;;
2021;2;396;3;B;1;6;1;;;;;;;;
2021;2;396;3;B;1;7;1;;;;;;;;
2021;2;396;3;B;1;8;1;19632513;2516;22622537;2533;16847057;2457;19410442;2474
2021;2;396;3;B;1;9;1;;;;;;;;
2021;2;396;3;B;2;1;1;214152808;3290;219122816;3290;221225045;3483;226509917;3483
2021;2;396;3;B;2;2;1;573747936;22253;607751325;22253;540134551;21285;572800452;21285
2021;2;396;3;B;2;3;1;466927103;57276;534812417;57598;403679710;57895;466222083;58582
2021;2;396;3;B;2;4;1;;;;;;;;
2021;2;396;3;B;2;5;1;;;;;;;;
2021;2;396;3;B;2;6;1;;;;;;;;
2021;2;396;3;B;2;7;1;;;;;;;;
2021;2;396;3;B;2;8;1;700396955;86108;802314926;86591;605519565;86843;699333125;87874
2021;2;396;3;B;2;9;1;;;;;;;;
2021;2;397;2;F;1;1;1;;;;;;;;
2021;2;397;2;F;1;2;1;;;;;;;;
2021;2;397;2;F;1;3;1;;;;;;;;
2021;2;397;2;F;1;4;1;;;;;;;;
2021;2;397;2;F;1;5;1;;;;;;;;
2021;2;397;2;F;1;6;1;;;;;;;;
2021;2;397;2;F;1;7;1;;;;;;;;
2021;2;397;2;F;1;8;1;;;;;;;;
2021;2;397;2;F;1;9;1;45311;20;55611;20;47142;20;57571;20
2021;2;397;2;F;2;1;1;;;;;;;;
2021;2;397;2;F;2;2;1;;;;;;;;
2021;2;397;2;F;2;3;1;;;;;;;;
2021;2;397;2;F;2;4;1;;;;;;;;
2021;2;397;2;F;2;5;1;;;;;;;;
2021;2;397;2;F;2;6;1;;;;;;;;
2021;2;397;2;F;2;7;1;;;;;;;;
2021;2;397;2;F;2;8;1;;;;;;;;
2021;2;397;2;F;2;9;1;;;;;;;;
2021;2;398;1;C;1;1;1;1606687;194;1777508;194;1622506;194;1793943;194
2021;2;398;1;C;1;2;1;;;;;;;;
2021;2;398;1;C;1;3;1;;;;;;;;
2021;2;398;1;C;1;4;1;725733;243;926728;259;946392;323;1371549;380
2021;2;398;1;C;1;5;1;;;;;;;;
2021;2;398;1;C;1;6;1;;;;;;;;
2021;2;398;1;C;1;7;1;476742;192;647854;209;439662;177;631568;193
2021;2;398;1;C;1;8;1;;;;;;;;
2021;2;398;1;C;1;9;1;923629;384;945755;389;988408;383;1019679;394
2021;2;398;1;C;2;1;1;;;;;;;;
2021;2;398;1;C;2;2;1;;;;;;;;
2021;2;398;1;C;2;3;1;;;;;;;;
2021;2;398;1;C;2;4;1;;;;;;;;
2021;2;398;1;C;2;5;1;;;;;;;;
2021;2;398;1;C;2;6;1;;;;;;;;
2021;2;398;1;C;2;7;1;1366137;511;1665476;550;1223774;436;1663302;491
2021;2;398;1;C;2;8;1;;;;;;;;
2021;2;398;1;C;2;9;1;;;;;;;;
2021;2;399;3;Q;1;1;1;;;;;;;;
2021;2;399;3;Q;1;2;1;41033148;9849;45830514;9849;46013293;10430;51106353;10430
2021;2;399;3;Q;1;3;1;86810309;24284;97811271;24284;83266078;22523;94026333;22523
2021;2;399;3;Q;1;4;1;30148658;8901;34534940;8901;30163558;9404;34661525;9404
2021;2;399;3;Q;1;5;1;;;;;;;;
2021;2;399;3;Q;1;6;1;;;;;;;;
2021;2;399;3;Q;1;7;1;;;;;;;;
2021;2;399;3;Q;1;8;1;;;;;;;;
2021;2;399;3;Q;1;9;1;9721280;3090;11102074;3090;9979760;3090;11357517;3090
2021;2;399;3;Q;2;1;1;19924460;387;20397320;387;19924460;387;20398849;387
2021;2;399;3;Q;2;2;1;41043355;4444;44150016;4444;39143637;4193;42177765;4193
2021;2;399;3;Q;2;3;1;19055906;5418;21513889;5418;20903521;5998;23498874;5998
2021;2;399;3;Q;2;4;1;4462747;580;4847421;580;4333637;580;4728177;580
2021;2;399;3;Q;2;5;1;;;;;;;;
2021;2;399;3;Q;2;6;1;;;;;;;;
2021;2;399;3;Q;2;7;1;;;;;;;;
2021;2;399;3;Q;2;8;1;;;;;;;;
2021;2;399;3;Q;2;9;1;17622668;4721;19944821;4721;16552055;4521;18672904;4521
2021;2;400;3;J;1;1;4;7666860;581;8295315;581;7666860;581;8296483;581
2021;2;400;3;J;1;2;4;75912877;10282;88000737;10584;76741397;10397;88438862;10740
2021;2;400;3;J;1;3;4;;;;;;;;
2021;2;400;3;J;1;4;4;5702519;1355;6953433;1355;5702649;1355;6957163;1355
2021;2;400;3;J;1;5;4;;;;;;;;
2021;2;400;3;J;1;6;4;;;;;;;;
2021;2;400;3;J;1;7;4;;;;;;;;
2021;2;400;3;J;1;8;4;;;;;;;;
2021;2;400;3;J;1;9;4;972456;387;1207345;387;693972;264;884703;264
2021;2;400;3;J;2;1;4;14856267;1091;16671285;1091;15927692;1168;17797028;1168
2021;2;400;3;J;2;2;4;318461781;35062;355406996;35725;317288121;35075;355798319;35872
2021;2;400;3;J;2;3;4;969240;194;1656734;194;969240;194;1657543;194
2021;2;400;3;J;2;4;4;881240;194;1265645;194;881240;194;1266148;194
2021;2;400;3;J;2;5;4;;;;;;;;
2021;2;400;3;J;2;6;4;;;;;;;;
2021;2;400;3;J;2;7;4;;;;;;;;
2021;2;400;3;J;2;8;4;;;;;;;;
2021;2;400;3;J;2;9;4;;;;;;;;
2021;2;401;3;F;1;1;3;;;;;;;;
2021;2;401;3;F;1;5;3;;;;;;;;
2021;2;401;3;F;1;6;3;;;;;;;;
2021;2;401;3;F;2;5;3;;;;;;;;
2021;2;401;3;F;2;6;3;;;;;;;;
2021;2;402;2;L;1;1;1;;;;;;;;
2021;2;402;2;L;1;2;1;16061453;1542;18148941;1548;14192226;1548;17491639;1549
2021;2;402;2;L;1;3;1;2327553;581;2922897;581;2327553;581;3072760;581
2021;2;402;2;L;1;4;1;9949679;1935;12118582;1955;9661170;1838;12627129;1846
2021;2;402;2;L;1;5;1;;;;;;;;
2021;2;402;2;L;1;6;1;;;;;;;;
2021;2;402;2;L;1;7;1;1700239;387;2192138;392;1831714;387;2464310;395
2021;2;402;2;L;1;8;1;;;;;;;;
2021;2;402;2;L;1;9;1;;;;;;;;
2021;2;402;2;L;2;1;1;;;;;;;;
2021;2;402;2;L;2;2;1;52843303;4451;58925324;4451;53269113;4451;61860425;4451
2021;2;402;2;L;2;3;1;84591415;15841;106501138;16358;84139273;15912;111628853;16478
2021;2;402;2;L;2;4;1;12906128;2322;15723592;2358;12674770;2322;16191035;2348
2021;2;402;2;L;2;5;1;;;;;;;;
2021;2;402;2;L;2;6;1;;;;;;;;
2021;2;402;2;L;2;7;1;100558150;16377;125669137;17139;97677961;16028;127079913;16569
2021;2;402;2;L;2;8;1;18149962;2812;21887534;2904;17068589;2786;21355449;2847
2021;2;402;2;L;2;9;1;4994954;1090;6387911;1127;4560948;968;6052380;992
2021;2;403;3;F;1;1;3;5392000;194;6011903;194;5392000;194;6012561;194
2021;2;403;3;F;1;5;3;;;;;;;;
2021;2;403;3;F;1;6;3;;;;;;;;
2021;2;403;3;F;2;5;3;;;;;;;;
2021;2;403;3;F;2;6;3;;;;;;;;
2021;2;404;3;C;1;1;15;30524459;970;31803445;970;29774373;970;31055772;970
2021;2;404;3;C;1;2;15;13180788;1164;14870126;1219;13489889;1164;15077844;1198
2021;2;404;3;C;1;3;15;23587196;3187;26574357;3219;22872488;3096;25916634;3140
2021;2;404;3;C;1;4;15;11374489;1888;13192925;1938;10350040;2063;12194820;2122
2021;2;404;3;C;1;5;15;;;;;;;;
2021;2;404;3;C;1;6;15;;;;;;;;
2021;2;404;3;C;1;7;15;103486;34;164768;35;111621;35;181764;37
2021;2;404;3;C;1;8;15;;;;;;;;
2021;2;404;3;C;1;9;15;1621117;582;1930500;583;1621117;582;1955287;589
2021;2;404;3;C;2;1;15;101228412;2565;104856640;2565;97059229;2520;100547642;2520
2021;2;404;3;C;2;2;15;64258317;5651;72272458;5910;63839726;5962;72465897;6274
2021;2;404;3;C;2;3;15;72597253;8025;81300449;8156;75190992;8135;85504039;8415
2021;2;404;3;C;2;4;15;14056110;3291;17547791;3496;14505167;3446;19846560;3996
2021;2;404;3;C;2;5;15;489486;165;587596;166;492713;170;586812;171
2021;2;404;3;C;2;6;15;;;;;;;;
2021;2;404;3;C;2;7;15;69214414;14511;87643488;15732;74504144;14976;101577853;17591
2021;2;404;3;C;2;8;15;23057159;4611;28371397;4875;24134489;4507;32576383;5296
2021;2;404;3;C;2;9;15;13684944;3944;18110481;4350;13682837;3854;20079634;4697
2021;2;405;3;F;1;1;1;;;;;;;;
2021;2;405;3;F;1;5;1;;;;;;;;
2021;2;405;3;F;1;6;1;;;;;;;;
2021;2;405;3;F;2;5;1;;;;;;;;
2021;2;405;3;F;2;6;1;;;;;;;;
2021;2;1659;2;D;1;1;1;;;;;;;;
2021;2;1659;2;D;1;2;1;12918871;1122;13602368;1122;12798315;1122;14167331;1122
2021;2;1659;2;D;1;3;1;3423443;561;3834973;580;3423959;561;4358139;609
2021;2;1659;2;D;1;4;1;6535546;1122;7150213;1135;6537094;1122;7825277;1146
2021;2;1659;2;D;1;5;1;;;;;;;;
2021;2;1659;2;D;1;6;1;;;;;;;;
2021;2;1659;2;D;1;7;1;;;;;;;;
2021;2;1659;2;D;1;8;1;;;;;;;;
2021;2;1659;2;D;1;9;1;;;;;;;;
2021;2;1659;2;D;2;1;1;5743676;187;5906295;187;5743315;187;5906683;187
2021;2;1659;2;D;2;2;1;47975798;3928;53119313;4090;48015497;3928;54930038;4015
2021;2;1659;2;D;2;3;1;65877301;9726;84333185;11073;66820923;9914;92673870;11378
2021;2;1659;2;D;2;4;1;6084856;1309;7039093;1309;5945502;1309;7525512;1309
2021;2;1659;2;D;2;5;1;;;;;;;;
2021;2;1659;2;D;2;6;1;;;;;;;;
2021;2;1659;2;D;2;7;1;;;;;;;;
2021;2;1659;2;D;2;8;1;;;;;;;;
2021;2;1659;2;D;2;9;1;;;;;;;;
2021;2;407;3;C;1;1;6;;;;;;;;
2021;2;407;3;C;1;2;6;49781351;6415;62432078;6553;48602351;6364;59757271;6444
2021;2;407;3;C;1;3;6;24587588;3227;30674196;3256;23381381;3214;29022904;3236
2021;2;407;3;C;1;4;6;11718820;1930;14962290;1930;11794536;1940;14827311;1940
2021;2;407;3;C;1;5;6;;;;;;;;
2021;2;407;3;C;1;6;6;;;;;;;;
2021;2;407;3;C;1;7;6;;;;;;;;
2021;2;407;3;C;1;8;6;45772909;11125;67425852;11592;46985719;12048;64779574;12116
2021;2;407;3;C;1;9;6;;;;;;;;
2021;2;407;3;C;2;1;6;30417667;580;31541276;580;30392667;580;31547156;580
2021;2;407;3;C;2;2;6;252116548;18505;289659549;18840;253386218;18705;288509241;18890
2021;2;407;3;C;2;3;6;272935288;38087;348907677;39207;271526944;38178;338050398;38806
2021;2;407;3;C;2;4;6;3106994;370;4350103;386;3929756;484;5125539;514
2021;2;407;3;C;2;5;6;;;;;;;;
2021;2;407;3;C;2;6;6;;;;;;;;
2021;2;407;3;C;2;7;6;226504207;42022;302792031;43667;227201566;41316;298516611;42353
2021;2;407;3;C;2;8;6;983660159;233818;1380518905;239802;977090078;232162;1348297659;234579
2021;2;407;3;C;2;9;6;;;;;;;;
2021;2;408;3;C;1;1;1;5657279;386;6032389;386;5237690;387;5603685;387
2021;2;408;3;C;1;2;1;1398989;203;1585362;204;1331891;194;1466868;194
2021;2;408;3;C;1;3;1;6122641;1532;7328778;1532;7164627;2129;8264307;2132
2021;2;408;3;C;1;4;1;5517539;1763;6971622;1780;5525647;1742;6820265;1776
2021;2;408;3;C;1;5;1;;;;;;;;
2021;2;408;3;C;1;6;1;521514;221;720594;221;940835;433;1215578;433
2021;2;408;3;C;1;7;1;15628594;6179;20026001;6179;17720785;7598;22567874;7911
2021;2;408;3;C;1;8;1;;;;;;;;
2021;2;408;3;C;1;9;1;401524;208;506692;208;431200;232;590268;232
2021;2;408;3;C;2;1;1;24008727;1181;25396769;1181;25772379;1348;27233463;1348
2021;2;408;3;C;2;2;1;4103551;804;4763758;805;3175595;613;3604671;613
2021;2;408;3;C;2;3;1;9672800;2344;11254398;2344;8760556;2245;9985469;2247
2021;2;408;3;C;2;4;1;1182600;374;1522353;374;1217528;387;1617657;419
2021;2;408;3;C;2;5;1;;;;;;;;
2021;2;408;3;C;2;6;1;614859;203;836175;203;578244;194;763299;194
2021;2;408;3;C;2;7;1;4792675;2056;6040947;2056;4007341;1677;5399611;1790
2021;2;408;3;C;2;8;1;4994692;1935;6557559;1983;4107564;1580;5240620;1640
2021;2;408;3;C;2;9;1;3189516;1725;4431730;1725;2708436;1477;3881966;1547
2021;2;409;3;C;1;1;1;18733080;580;20450810;580;19046088;580;20766946;580
2021;2;409;3;C;1;2;1;36595317;1935;41004716;1935;41434211;2128;46264654;2128
2021;2;409;3;C;1;3;1;105168685;10501;125053348;10524;111528071;10743;132365387;10759
2021;2;409;3;C;1;4;1;68928932;15215;97203172;15866;73540291;14857;102085990;15585
2021;2;409;3;C;1;5;1;;;;;;;;
2021;2;409;3;C;1;6;1;95852521;20863;128110246;20863;107444084;21132;141486625;21132
2021;2;409;3;C;1;7;1;102680865;33013;154808677;34475;108575650;32315;164539195;34705
2021;2;409;3;C;1;8;1;670166;193;875644;193;670166;193;875644;193
2021;2;409;3;C;1;9;1;18817991;6187;27934257;6263;27371762;6399;37865636;6495
2021;2;409;3;C;2;1;1;167641282;4644;181458625;4644;180680626;4644;194423495;4644
2021;2;409;3;C;2;2;1;49792118;2936;56052692;2936;48100717;2960;54442800;2960
2021;2;409;3;C;2;3;1;323400173;31826;381569564;31826;336967869;31786;396709065;31786
2021;2;409;3;C;2;4;1;172626634;33990;239540835;35814;188305430;33862;256733218;35895
2021;2;409;3;C;2;5;1;;;;;;;;
2021;2;409;3;C;2;6;1;877524111;168803;1140887531;168803;1002154075;167005;1277048698;167005
2021;2;409;3;C;2;7;1;349006260;90499;520481910;96565;371741749;88780;558062235;97098
2021;2;409;3;C;2;8;1;26005919;5773;34487060;5821;30015637;5918;38999953;5950
2021;2;409;3;C;2;9;1;107498114;28457;164932341;30932;121246188;28496;182321507;31366
2021;2;410;3;C;1;1;1;16004035;774;16932164;774;16004361;774;16923807;774
2021;2;410;3;C;1;2;1;73645078;11417;78903083;11418;79439551;12384;85193557;12403
2021;2;410;3;C;1;3;1;18969507;4838;20651820;4928;17793751;4838;19264410;4996
2021;2;410;3;C;1;4;1;49313440;10062;52778294;10099;47921133;10062;51309636;10086
2021;2;410;3;C;1;5;1;;;;;;;;
2021;2;410;3;C;1;6;1;54077743;7160;60978067;7160;50282854;7160;56722067;7160
2021;2;410;3;C;1;7;1;;;;;;;;
2021;2;410;3;C;1;8;1;62219353;20511;69933084;21226;62116862;22059;69822313;22878
2021;2;410;3;C;1;9;1;;;;;;;;
2021;2;410;3;C;2;1;1;321338358;9482;334251792;9482;319637082;9288;332513033;9288
2021;2;410;3;C;2;2;1;629394663;58437;675218346;58561;629361063;63275;675181856;63469
2021;2;410;3;C;2;3;1;202746350;37733;218257279;38324;199854496;38700;215534772;39543
2021;2;410;3;C;2;4;1;232512778;44892;257071207;46345;227070625;45279;248141440;46436
2021;2;410;3;C;2;5;1;28049530;7740;32568807;8247;26912776;7740;30545723;8021
2021;2;410;3;C;2;6;1;554789019;65210;627161843;65210;525192623;65210;592710896;65210
2021;2;410;3;C;2;7;1;;;;;;;;
2021;2;410;3;C;2;8;1;882245012;192662;977772453;202339;882245012;192662;977772453;202339
2021;2;410;3;C;2;9;1;188759086;62501;214072311;63840;176202996;63081;196326497;64170
2021;2;411;3;C;1;1;1;;;;;;;;
2021;2;411;3;C;1;2;1;;;;;;;;
2021;2;411;3;C;1;3;1;10542275;1284;11187948;1308;14690497;1548;15613716;1627
2021;2;411;3;C;1;4;1;2286316;193;2387440;193;2709250;194;2810819;194
2021;2;411;3;C;1;5;1;;;;;;;;
2021;2;411;3;C;1;6;1;;;;;;;;
2021;2;411;3;C;1;7;1;11309128;3799;12669772;3908;13605925;4302;15717704;4537
2021;2;411;3;C;1;8;1;1302786;387;1425659;391;1416830;387;1567174;407
2021;2;411;3;C;1;9;1;;;;;;;;
2021;2;411;3;C;2;1;1;13327981;484;13716051;484;11459741;387;11734403;387
2021;2;411;3;C;2;2;1;4478074;580;4759242;580;4683069;581;4978268;581
2021;2;411;3;C;2;3;1;29977098;3096;31218025;3109;31205760;3096;32525323;3138
2021;2;411;3;C;2;4;1;1840055;580;2004897;591;1855221;561;2015814;570
2021;2;411;3;C;2;5;1;;;;;;;;
2021;2;411;3;C;2;6;1;;;;;;;;
2021;2;411;3;C;2;7;1;29966645;9507;33192800;9783;30844137;9204;35100684;9657
2021;2;411;3;C;2;8;1;8375427;2187;9389229;2303;8944433;2238;10170400;2397
2021;2;411;3;C;2;9;1;;;;;;;;
2021;2;412;3;C;1;1;20;;;;;;;;
2021;2;412;3;C;1;2;20;2010625;271;2202839;271;2466465;271;2674368;271
2021;2;412;3;C;1;3;20;2825858;581;3353743;608;2795781;581;3407168;605
2021;2;412;3;C;1;4;20;1038013;387;1129040;387;5e+05;194;555250;194
2021;2;412;3;C;1;5;20;;;;;;;;
2021;2;412;3;C;1;6;20;1776059;413;1955670;413;1605585;452;1798395;452
2021;2;412;3;C;1;7;20;;;;;;;;
2021;2;412;3;C;1;8;20;;;;;;;;
2021;2;412;3;C;1;9;20;470625;194;581921;194;470625;194;581921;194
2021;2;412;3;C;2;1;20;15353215;774;16814532;774;19950145;774;21413971;774
2021;2;412;3;C;2;2;20;3962423;879;4519362;885;4239461;876;4879746;889
2021;2;412;3;C;2;3;20;10705185;2308;11917314;2370;9650729;2051;10760064;2080
2021;2;412;3;C;2;4;20;4418095;1161;5066050;1163;4465862;1161;5238906;1174
2021;2;412;3;C;2;5;20;;;;;;;;
2021;2;412;3;C;2;6;20;2429195;517;2719737;517;2569339;535;2872323;535
2021;2;412;3;C;2;7;20;37260767;16271;41735313;16350;41006666;16118;45506431;16124
2021;2;412;3;C;2;8;20;4262920;1449;4661213;1449;4830881;1548;5274106;1550
2021;2;412;3;C;2;9;20;7159775;2264;8013733;2274;7483237;2522;8538683;2554
2021;2;413;3;C;1;1;1;9079293;194;9391086;194;9079293;194;9375544;194
2021;2;413;3;C;1;2;1;15567611;774;16796467;774;19428975;826;20852862;826
2021;2;413;3;C;1;3;1;38429138;3889;45386528;4082;37734789;3960;43701874;4120
2021;2;413;3;C;1;4;1;30000397;5405;40473116;6077;31437736;5599;42982600;6463
2021;2;413;3;C;1;5;1;;;;;;;;
2021;2;413;3;C;1;6;1;;;;;;;;
2021;2;413;3;C;1;7;1;;;;;;;;
2021;2;413;3;C;1;8;1;8234496;1451;11763421;1725;8324125;1548;11280119;1745
2021;2;413;3;C;1;9;1;342999097;156251;506677833;163652;390839520;177827;566157764;188282
